cement133-anm-00761.dat   -9.3790    9.8720  -11.2842    9.3279  -11.2483   12.5753     2831.   1209.  1.249  17.6   1.210   18  1.0050    25.86888   20.59557   15.53623    1.66507    1.32565
cement133-anm-00764.dat   -7.5384    7.5702  -10.3862   13.5206   -7.7595    9.8960     2058.   1018.  1.301  15.8   1.232   22  1.0123    25.29082   17.45286   14.64984    1.72635    1.19133
cement133-anm-00765.dat  -13.9321   10.5039  -11.7427   12.8475   -3.0044    3.2210     1777.   1025.  1.445  15.0   1.816   16  1.0095    28.41564   21.42577    6.38995    4.44693    3.35304
cement133-anm-00766.dat   -5.2065    6.9476  -11.3919    9.7197  -11.3467   11.2075     1686.    931.  1.359  14.8   1.671   18  1.0006    28.00522   16.34869   10.21033    2.74283    1.60119
cement133-anm-00767.dat  -23.8811   28.4943  -25.7963   24.1902  -14.4375   24.0471    37157.   6751.  1.254  41.4   1.200   28  1.0223    62.26703   49.22486   33.04490    1.88432    1.48964
cement133-anm-00769.dat  -15.5458   12.9179   -6.6600   10.6281   -4.2233    9.3522     1720.   1079.  1.554  14.9   1.808   24  0.9620    30.49110   18.03393   13.46877    2.26384    1.33894
cement133-anm-00770.dat   -9.8765   11.7033  -11.7806   12.3639   -7.5111    8.8614     3051.   1269.  1.247  18.0   1.185   20  1.0004    25.90994   23.28887   14.23811    1.81976    1.63567
cement133-anm-00772.dat  -23.6731   16.0517  -19.7076   17.2059   -7.4605   13.0698     8505.   2766.  1.373  25.3   1.500   16  0.9571    46.39257   28.69307   21.29666    2.17840    1.34730
cement133-anm-00773.dat  -19.9986   19.7903  -15.2938   20.0560  -12.1790   14.4199    10880.   3325.  1.400  27.5   1.460   18  1.0004    49.41850   29.81596   20.20254    2.44615    1.47585
cement133-anm-00775.dat  -11.3289   10.7546  -10.3375   10.5526   -9.2734    7.6603     2251.   1082.  1.303  16.3   1.198   22  0.9850    22.22784   20.26356   15.11583    1.47050    1.34055
cement133-anm-00776.dat  -20.0638   16.7274  -15.0638   16.6895   -5.2546    9.1668     4197.   1902.  1.512  20.0   1.647   22  0.9730    39.57948   30.01942   12.57661    3.14707    2.38692
cement133-anm-00777.dat  -11.2318   10.8881  -10.5000   11.3931   -6.6348    4.2248     1800.    942.  1.317  15.1   1.319   24  1.0142    22.57849   21.85300   11.06583    2.04038    1.97482
cement133-anm-00778.dat  -16.8083   15.8845  -11.5585    7.8210   -9.0244    9.3182     2984.   1379.  1.376  17.9   1.575   22  0.9625    35.02085   18.65736   13.80491    2.53684    1.35150
cement133-anm-00779.dat  -13.2032   12.5168  -13.9041   11.8776   -3.9425    4.1658     2064.   1106.  1.411  15.8   1.697   20  1.0049    28.52701   18.29348    7.99721    3.56712    2.28748
cement133-anm-00780.dat  -11.6244   14.5477  -10.5572   12.6592   -7.3132    4.0165     2384.   1137.  1.318  16.6   1.522    8  1.0103    27.13637   19.95329   10.70326    2.53534    1.86423
cement133-anm-00781.dat  -12.8831   14.8492  -10.4168   12.0639   -8.6080    9.4914     2754.   1345.  1.416  17.4   1.426   20  1.0200    28.19273   22.17018   13.54006    2.08217    1.63738
cement133-anm-00782.dat  -11.7348   16.5963  -13.4412   14.5875  -11.4036    9.4366     5134.   1875.  1.303  21.4   1.314   22  0.9918    35.90635   24.95941   16.12979    2.22609    1.54741
cement133-anm-00783.dat   -7.3941   11.4904   -8.3579    8.2051  -14.0019    8.9854     1931.   1011.  1.348  15.4   1.398   22  1.0322    28.18245   17.01612   12.11307    2.32662    1.40477
cement133-anm-00784.dat   -9.9546    9.6218   -9.1439   10.4678   -4.8151    6.7560     1666.    906.  1.333  14.7   1.347   14  0.9678    21.90231   20.09686   10.71656    2.04378    1.87531
cement133-anm-00785.dat  -10.9402   12.4003  -11.1425    8.5063   -8.1054    9.5361     2047.    996.  1.278  15.8   1.606    8  0.9937    27.80520   15.11046   12.35483    2.25055    1.22304
cement133-anm-00787.dat  -13.4319   13.6979  -16.1499   15.6275  -11.4793   11.2340     6026.   2057.  1.285  22.6   1.325   24  1.0099    35.10762   30.27187   15.51113    2.26338    1.95162
cement133-anm-00788.dat   -9.0024    7.4435  -12.0971   11.9283   -5.5380    7.0213     1754.    899.  1.278  15.0   1.403   16  1.0485    24.28259   16.40095   11.95631    2.03094    1.37174
cement133-anm-00789.dat  -27.1186   25.1714  -19.2812   19.5265  -20.8758   25.5439    33449.   5913.  1.178  40.0   1.151   16  0.9770    52.91606   47.11098   36.24326    1.46002    1.29986
cement133-anm-00790.dat  -13.8961   15.5774  -10.9232   14.3853  -14.3816   13.6667     6125.   2067.  1.277  22.7   1.214   28  1.0264    33.09143   30.39871   19.53171    1.69424    1.55638
cement133-anm-00791.dat  -27.8707   25.5461  -21.9316   20.5760  -20.1021   19.9056    20082.   5151.  1.442  33.7   1.445   20  0.9700    57.31988   43.09803   23.03791    2.48807    1.87074
cement133-anm-00792.dat   -9.9361   12.8857  -13.8304   13.3410   -7.8668    5.8003     3441.   1363.  1.237  18.7   1.254   26  1.0086    27.39089   18.58141   17.32694    1.58083    1.07240
cement133-anm-00793.dat  -14.6541   16.3556  -17.9646   17.2739  -16.7673   17.5545    13676.   3265.  1.181  29.7   1.093   10  1.0412    38.01388   33.59102   27.03273    1.40622    1.24261
cement133-anm-00794.dat  -10.4621   11.9804  -12.4840   10.9063   -9.5390   10.4562     2954.   1286.  1.292  17.8   1.362   20  0.9957    30.04908   22.28856   14.02464    2.14259    1.58924
cement133-anm-00798.dat   -9.5056   10.3492  -10.3662   10.6532   -6.3125    7.7700     1764.    946.  1.340  15.0   1.250   26  1.0039    23.24078   16.77519   12.79319    1.81665    1.31126
cement133-anm-00799.dat  -13.9307   18.0698  -12.1639   11.7157   -5.7497    9.6513     4114.   1690.  1.361  19.9   1.466   26  1.0270    34.48367   23.36839   16.25500    2.12142    1.43761
cement133-anm-00800.dat  -20.9166   13.1786  -15.1213   17.3182   -8.0922    7.6709     7082.   2411.  1.352  23.8   1.391   14  1.0292    39.07088   24.55756   16.60615    2.35280    1.47882
cement133-anm-00801.dat  -17.8805   18.7170  -15.2830   11.3649  -12.1300    9.3294     5565.   2132.  1.404  22.0   1.503   22  0.9751    42.53555   22.18522   18.06088    2.35512    1.22836
cement133-anm-00802.dat  -18.0472   19.7008  -19.9678   18.2029  -19.4478   19.0703    16884.   3843.  1.207  31.8   1.238   14  0.9824    46.86727   40.01403   23.94495    1.95729    1.67108
cement133-anm-00804.dat  -14.4935   13.6498  -12.5482    9.7903   -9.8558    7.9795     3606.   1465.  1.288  19.0   1.448   12  1.0102    34.03644   19.82846   15.93959    2.13534    1.24398
cement133-anm-00805.dat  -18.9364   18.7149  -17.8355   17.7967  -12.6935   16.8911     8413.   2756.  1.378  25.2   1.516   16  0.9685    45.61180   23.89196   20.34179    2.24227    1.17453
cement133-anm-00806.dat  -13.8265   20.7893  -14.9626   13.4890   -8.5968    8.0723     4335.   1851.  1.440  20.2   1.577   18  0.9561    35.95673   30.46673   12.16403    2.95599    2.50466
cement133-anm-00809.dat  -14.0319   15.4721  -18.9912   19.7799   -8.9714   11.5171     8998.   2736.  1.308  25.8   1.422   26  0.9672    43.70329   25.76305   21.19854    2.06162    1.21532
cement133-anm-00810.dat  -12.5978   12.9007   -9.7524   12.1325  -12.3401   12.3472     4801.   1631.  1.185  20.9   1.228   14  0.9963    31.42005   23.13701   17.00474    1.84772    1.36062
cement133-anm-00811.dat  -27.2057   23.8927  -21.0968   22.0954  -22.2895   20.4030    34011.   6198.  1.221  40.2   1.134   28  1.0136    54.75255   47.48269   39.78996    1.37604    1.19333
cement133-anm-00812.dat  -11.8026   13.1656  -12.2992   12.4764   -7.8341    4.7630     2252.   1188.  1.430  16.3   1.631   20  0.9928    29.04716   22.59073    9.61195    3.02198    2.35028
cement133-anm-00813.dat  -20.6579   20.1132  -13.9055   18.0810   -7.8899   12.4831     8092.   2786.  1.429  24.9   1.395   18  0.9996    42.91478   32.97118   19.29513    2.22413    1.70878
cement133-anm-00814.dat  -14.8833   13.3543  -10.2543   13.8733   -9.9851   10.7416     4797.   1735.  1.261  20.9   1.152   20  0.9986    28.39716   26.36541   21.25992    1.33571    1.24015
cement133-anm-00816.dat  -15.0595   12.4740  -13.3620   11.3826   -7.2001    7.8256     3866.   1489.  1.250  19.5   1.318   16  0.9626    29.92509   21.79543   12.80276    2.33739    1.70240
cement133-anm-00817.dat  -11.8918   10.4986  -12.6169   15.9454   -6.6073    8.0353     2941.   1309.  1.319  17.8   1.445   14  1.0469    28.83195   21.01527   13.27391    2.17208    1.58320
cement133-anm-00818.dat  -17.9310   19.4536  -15.1873   22.1631   -9.2020   13.2648    13918.   3525.  1.260  29.8   1.245   22  0.9714    44.66536   33.83086   24.07147    1.85553    1.40543
cement133-anm-00822.dat   -9.6450    9.9608  -17.1982   15.9844   -7.2406   11.6395     3211.   1608.  1.528  18.3   1.899   20  0.9545    36.13327   20.13621   11.64431    3.10308    1.72927
cement133-anm-00823.dat  -13.9905   12.6321  -13.1627   12.2301   -9.8365    5.0511     3862.   1520.  1.277  19.5   1.243   18  0.9532    27.72215   24.96802   14.97265    1.85152    1.66758
cement133-anm-00824.dat  -23.2914   23.7373  -14.7454   16.2693  -12.0695   13.6015    14175.   3598.  1.270  30.0   1.337   14  0.9522    46.96743   32.32089   22.64511    2.07407    1.42728
cement133-anm-00825.dat  -22.9689   26.1385  -20.8251   23.8317  -13.3877    9.4062    20282.   4504.  1.252  33.8   1.285   10  1.0038    50.05775   43.85914   23.04260    2.17240    1.90339
cement133-anm-00826.dat  -14.2706   11.5387  -12.4860   12.3860   -7.4425   10.6574     3526.   1535.  1.370  18.9   1.351   22  1.0274    29.93299   20.99355   15.49108    1.93227    1.35520
cement133-anm-00827.dat  -23.1677   22.3752  -10.7146   10.2004  -13.0029   10.4802     7498.   2443.  1.319  24.3   1.696   18  1.0161    46.39918   22.26881   20.08388    2.31027    1.10879
cement133-anm-00829.dat  -12.2291   16.7473   -9.9814   10.2560   -5.9546    8.9347     1935.   1081.  1.440  15.5   1.610   14  1.0069    32.10887   19.82369   10.64156    3.01731    1.86286
cement133-anm-00830.dat  -13.3110   11.7154  -10.0172    9.1372  -11.4008   10.8237     3252.   1441.  1.357  18.4   1.151   28  1.0170    27.18009   21.39630   18.77086    1.44799    1.13987
cement133-anm-00831.dat   -7.8500    7.7939   -8.5462    9.4522   -8.7940   12.0142     1762.    936.  1.327  15.0   1.217   20  0.9701    22.02213   16.23806   12.87356    1.71065    1.26135
cement133-anm-00832.dat   -9.2214   11.4200  -11.9495   14.8659  -12.2730    9.2249     3278.   1490.  1.396  18.4   1.358   20  1.0423    29.01087   24.66767   14.51218    1.99907    1.69979
cement133-anm-00833.dat  -14.7639   13.5869  -14.1053   19.5221  -13.9120   16.6729     9634.   2827.  1.291  26.4   1.216   16  0.9574    38.94447   34.42617   22.33083    1.74398    1.54164
cement133-anm-00834.dat  -10.1834   11.8240  -12.8751   13.9100  -12.2145   11.4037     4771.   1691.  1.234  20.9   1.166   26  0.9803    28.12424   27.98590   17.76097    1.58349    1.57570
cement133-anm-00836.dat  -21.2914   21.5019  -17.4260   15.5581  -13.2371   14.4513    16787.   3878.  1.223  31.8   1.208   26  1.0277    46.96926   36.40448   26.28122    1.78718    1.38519
cement133-anm-00838.dat  -14.6394   12.6626  -10.2979   10.2233  -13.3323   14.2425     6115.   2072.  1.281  22.7   1.148   28  0.9784    31.41301   31.35759   20.71959    1.51610    1.51343
cement133-anm-00839.dat  -16.6769   13.2510  -14.1930   15.0877   -5.8885    4.4444     3281.   1503.  1.407  18.4   1.841   14  0.9707    37.19614   20.60210   10.07346    3.69249    2.04519
cement133-anm-00840.dat  -18.7895   16.6327  -17.5836   21.4403  -10.2557   13.9945    11921.   3295.  1.306  28.3   1.317   14  0.9761    42.27666   39.61100   23.56905    1.79374    1.68064
cement133-anm-00841.dat  -27.4163   29.0149  -21.5819   25.2895  -13.0652   22.5048    29799.   5860.  1.261  38.5   1.174   18  0.9972    56.54108   43.61958   36.37661    1.55433    1.19911
cement133-anm-00842.dat  -21.7736   20.3973  -23.2902   21.6416  -10.1747   11.4590    17153.   4014.  1.248  32.0   1.197   28  0.9945    48.15220   40.97892   22.82852    2.10930    1.79508
cement133-anm-00843.dat   -9.9786    9.2723   -9.7077    7.9089  -11.2667   11.2937     2051.   1043.  1.336  15.8   1.272   18  1.0378    25.55784   19.79565   15.38499    1.66122    1.28669
cement133-anm-00844.dat  -12.4433   13.2049  -15.7951   14.3862   -6.5384    7.4313     4843.   1837.  1.327  21.0   1.350   24  0.9705    32.63815   26.48325   14.36529    2.27201    1.84356
cement133-anm-00846.dat  -12.3095   11.6310   -8.8918    7.6504  -12.8108   15.3308     3995.   1563.  1.284  19.7   1.251   26  0.9703    31.54863   24.78565   15.57901    2.02507    1.59096
cement133-anm-00847.dat   -8.3011    8.9843  -12.2995    9.9634   -7.4865   10.6696     1785.   1013.  1.424  15.0   1.622   16  0.9888    25.65963   19.08412    8.82546    2.90746    2.16239
cement133-anm-00848.dat  -11.2614   10.2795  -10.4066   12.0033  -13.3179   13.0800     3872.   1572.  1.318  19.5   1.319   16  0.9888    32.19561   24.63592   15.08693    2.13401    1.63293
cement133-anm-00850.dat  -13.3623   13.2375  -11.4605   13.9671  -10.6176   11.6425     6185.   1922.  1.180  22.8   1.121   20  0.9918    30.87374   25.42746   19.51052    1.58241    1.30327
cement133-anm-00852.dat  -10.6380    8.4267  -12.4888   12.2087   -6.9308    6.7078     1738.    978.  1.399  14.9   1.406   26  1.0261    25.02890   16.03175   10.21723    2.44968    1.56909
cement133-anm-00853.dat  -12.9886   15.7595  -12.9165   13.7483   -8.5291    5.1806     3366.   1626.  1.497  18.6   1.524   24  1.0363    30.81347   27.88313   12.01994    2.56353    2.31974
cement133-anm-00854.dat  -10.0869    8.9311  -10.9380   13.1751   -7.3240    9.3813     2009.   1040.  1.351  15.7   1.285   24  1.0080    25.67324   17.72933   12.98006    1.97790    1.36589
cement133-anm-00856.dat   -8.4232    9.2236   -9.2046    9.5507   -8.7737    7.9020     1914.    958.  1.285  15.4   1.099   22  1.0053    20.86933   19.03016   17.14555    1.21719    1.10992
cement133-anm-00857.dat  -10.7709    9.5297   -9.9314   11.2284   -7.5064    8.0232     2406.   1089.  1.254  16.6   1.186   20  1.0277    24.44739   21.87463   13.86693    1.76300    1.57747
cement133-anm-00858.dat  -19.2432   21.5673  -21.9526   27.0451  -16.9159   21.9733    28000.   5254.  1.178  37.7   1.120   12  1.0299    49.44536   42.79173   39.68907    1.24582    1.07817
cement133-anm-00859.dat  -17.4165   21.8396  -18.5303   18.6136  -13.1683   10.6308    11466.   3387.  1.377  28.0   1.407   26  0.9795    48.40445   35.56243   19.95310    2.42591    1.78230
cement133-anm-00860.dat  -13.7089   15.0626  -13.9910   13.5887  -11.5297   10.5967     5544.   1856.  1.225  22.0   1.117   22  1.0305    28.86912   26.09889   20.54215    1.40536    1.27050
cement133-anm-00861.dat  -13.5966    9.9711  -16.1964   14.6582  -12.1164   12.1978     6609.   2104.  1.235  23.3   1.208   18  0.9756    32.69649   29.50412   21.01925    1.55555    1.40367
cement133-anm-00862.dat  -12.0597   14.3637   -9.5407    9.5873   -8.9540    9.8592     3630.   1451.  1.270  19.1   1.210   14  1.0152    27.91846   23.75995   15.95859    1.74943    1.48885
cement133-anm-00863.dat  -14.3776   14.2970  -10.3385   10.5567   -6.6724    7.4081     2391.   1235.  1.428  16.6   1.434   24  1.0444    31.36804   19.54695   11.11952    2.82099    1.75789
cement133-anm-00865.dat  -22.1407   24.8718  -19.0753   17.0426  -13.7117   18.5360    16840.   3963.  1.247  31.8   1.315   10  0.9922    52.11564   36.31119   27.01856    1.92888    1.34394
cement133-anm-00868.dat  -11.7446   10.1236  -10.4108   11.6878   -8.4959    9.0489     3026.   1291.  1.276  17.9   1.103   28  1.0108    23.36807   21.68200   18.02569    1.29638    1.20284
cement133-anm-00874.dat  -10.7373   12.7967   -9.6368   10.0977  -12.0058    8.2673     2755.   1247.  1.312  17.4   1.198   22  1.0056    23.58265   20.90597   17.94145    1.31442    1.16523
cement133-anm-00875.dat  -10.4534   10.8006   -8.8010    9.6430   -7.9929    7.9181     2159.   1023.  1.267  16.0   1.149   24  1.0324    22.08675   19.34065   14.80266    1.49208    1.30657
cement133-anm-00876.dat  -16.9242   17.3023  -11.7191   14.0700   -7.2520    7.7289     3139.   1582.  1.526  18.2   1.983   20  0.9634    37.94224   22.39645    9.01549    4.20856    2.48422
cement133-anm-00877.dat  -11.6518    9.1279  -11.6381    9.3277   -8.4102    6.2416     2501.   1136.  1.275  16.8   1.208   26  0.9800    24.85599   21.17878   15.81900    1.57127    1.33882
cement133-anm-00878.dat  -13.7733   15.6712   -9.8229   10.1192   -9.6642   10.6756     3475.   1500.  1.352  18.8   1.400   20  1.0139    30.71437   21.98315   17.57977    1.74714    1.25048
cement133-anm-00879.dat  -17.6972   20.0590  -16.2203   17.6007   -5.9418    6.4365     6753.   2293.  1.327  23.5   1.696    8  1.0797    42.79462   23.57228   12.80342    3.34244    1.84109
cement133-anm-00880.dat  -22.4411   20.3519  -20.5143   23.7243  -17.8516   16.2551    24090.   4767.  1.182  35.8   1.109   18  1.0313    47.93370   39.18605   38.01419    1.26094    1.03083
cement133-anm-00881.dat   -9.4940   10.9686  -13.6522   16.0733  -12.7928    9.8053     5011.   1668.  1.178  21.2   1.171   16  0.9744    30.91320   24.40033   16.97430    1.82118    1.43749
cement133-anm-00882.dat  -18.2339   15.5557  -15.5533   18.1835  -13.1844   12.7876     8527.   2599.  1.288  25.3   1.221   16  0.9674    35.40354   33.06898   23.21717    1.52489    1.42433
cement133-anm-00883.dat  -11.5175   12.0775  -19.6304   18.2386   -5.2833    8.1199     3468.   1707.  1.540  18.8   1.856   26  1.0056    38.96479   22.60513    9.23922    4.21732    2.44665
cement133-anm-00884.dat  -15.5342   16.4378  -10.9020   13.4773   -9.0741   10.5608     3910.   1673.  1.394  19.5   1.388   22  0.9512    32.32529   26.40774   13.31403    2.42791    1.98345
