ma160-anm-01750.dat     -16.1004      17.0768     -12.2683      16.6652     -13.7431      19.3029   11428.4262    2934.0496   1.196  27.94662    1.264    28   0.96921   42.174236  34.088795  19.102003   2.207844   1.784566
ma160-anm-01751.dat     -12.2308      15.7085     -10.5400      13.7526     -10.9451      11.1572    6129.3121    1871.4117   1.155  22.70585    1.132    28   0.95731   29.629299  28.102934  18.827818   1.573698   1.492628
ma160-anm-01752.dat     -26.9175      27.2403     -26.0769      29.5807     -16.9900      14.7900   40304.4236    6889.6712   1.212  42.53875    1.194    28   1.00896   57.244125  56.065205  30.620785   1.869453   1.830953
ma160-anm-01753.dat     -12.3404      13.2612     -16.8954      16.2389     -12.8555      13.8568    9066.7086    2528.0583   1.202  25.87123    1.192    28   0.96436   36.297722  28.493986  23.990944   1.512976   1.187698
ma160-anm-01754.dat     -20.1854      21.8831     -17.7210      20.1665     -21.3359      23.0637   15939.7985    4101.3095   1.339  31.22445    1.718    18   1.00598   55.594574  29.924755  24.159370   2.301160   1.238640
ma160-anm-01755.dat      -9.8807      10.7423     -11.4224      11.4201     -10.3947      10.4370    4697.0205    1502.5395   1.108  20.77820    1.035    26   0.96157   25.613720  22.458174  19.096684   1.341265   1.176025
ma160-anm-01756.dat     -15.7354      15.9333     -17.0560      16.4215     -15.8499      16.1668   13929.9318    3053.1586   1.091  29.85269    1.050    28   0.97641   35.609627  31.928148  26.653538   1.336019   1.197895
ma160-anm-01757.dat     -16.1368      12.6217      -8.3899       6.2867     -15.7365      12.1354    3351.4349    1567.8376   1.448  18.56710    1.707    18   0.97132   33.272507  27.497356   9.760327   3.408954   2.817258
ma160-anm-01758.dat     -17.5465      17.5023     -13.6110      15.0716     -18.7151      14.7940   11129.0989    2922.6799   1.212  27.70047    1.265    26   1.00340   39.817661  34.359196  19.251558   2.068283   1.784749
ma160-anm-01759.dat     -27.7296      24.9927     -28.3759      29.1219     -28.9955      27.1463   67037.2154    8658.1721   1.085  50.40100    1.095    28   0.99974   64.296684  55.618721  39.779758   1.616317   1.398166
ma160-anm-01760.dat     -14.0456      12.2974     -10.6713      10.3978     -16.9759      21.5034    7327.7919    2259.5384   1.238  24.09858    1.334    24   1.00092   39.256702  25.534491  17.988289   2.182348   1.419506
ma160-anm-01761.dat     -14.8906      12.7107     -12.7656      12.6454     -17.2295      17.1757    8672.4480    2543.5909   1.246  25.49066    1.241    26   1.04212   36.856426  35.843510  17.094452   2.156046   2.096792
ma160-anm-01762.dat     -13.6132      14.0481      -8.7843      10.1231      -9.9274      10.9953    3388.9612    1339.5732   1.228  18.63614    1.355    24   1.01654   31.166384  20.349848  13.512145   2.306546   1.506041
ma160-anm-01763.dat     -10.3136      10.8222      -9.4121      10.9715     -12.8751      11.0745    3568.4817    1343.2608   1.189  18.95956    1.110    20   0.99297   24.254236  19.885246  19.764338   1.227172   1.006117
ma160-anm-01764.dat     -11.4434      12.9041     -11.1123      10.4263     -10.3968      11.5071    4822.2525    1544.7068   1.119  20.96125    1.115    20   0.98981   30.406826  24.722998  17.733887   1.714617   1.394110
ma160-anm-01765.dat     -21.5056      21.1802     -15.7251      14.1046     -21.4836      19.8558   15543.4931    3736.1560   1.240  30.96350    1.273    28   0.97811   48.230766  36.486202  24.235899   1.990055   1.505461
ma160-anm-01766.dat     -17.9581      20.4525     -15.0957      16.1955     -16.6445      13.0320   13018.7047    3166.2995   1.183  29.18702    1.165    26   1.03613   41.829842  32.985935  27.470060   1.522743   1.200796
ma160-anm-01767.dat     -18.4010      16.4287     -15.1525      12.5214     -12.9586      13.1000    8680.1739    2378.8622   1.165  25.49822    1.135    28   1.01390   35.453396  28.354692  22.138905   1.601407   1.280763
ma160-anm-01768.dat     -17.6839      18.9090     -13.1901      21.7566     -15.3700      19.5865   12567.4118    3224.4091   1.233  28.84579    1.209    24   1.04282   42.308868  32.724632  27.981283   1.512042   1.169519
ma160-anm-01769.dat     -16.3876      16.0312     -12.1752      14.3616     -16.7487      20.5897   11069.4894    2927.9407   1.219  27.65092    1.217    26   1.02100   39.405678  32.729656  26.950308   1.462161   1.214445
ma160-anm-01770.dat     -25.0618      26.3557     -23.5791      22.3932     -28.2997      26.7956   47897.9813    7663.9711   1.202  45.05810    1.167    28   1.00461   61.585934  56.969322  38.067558   1.617806   1.496532
ma160-anm-01771.dat     -12.3736      12.7899      -9.2199       8.7363     -10.3224      10.5287    3975.1849    1397.8679   1.152  19.65409    1.085    28   1.03435   25.650759  21.326208  17.829388   1.438679   1.196127
ma160-anm-01772.dat     -10.8533      12.8859      -9.1162      12.6296     -10.4030      10.5288    3878.6092    1369.5660   1.147  19.49362    1.114    28   0.99175   26.536800  20.950693  16.340670   1.623973   1.282120
ma160-anm-01773.dat     -11.5829      11.2445      -9.9407       9.0755      -9.9158      10.9312    4389.3018    1405.0126   1.084  20.31416    1.036    24   0.97160   24.325150  22.327347  19.533180   1.245325   1.143047
ma160-anm-01774.dat     -16.4060      20.8623     -21.0556      24.8172     -21.2959      22.9317   23183.2026    4718.0183   1.200  35.37732    1.135    20   1.04837   47.798401  43.910603  35.856037   1.333064   1.224636
ma160-anm-01775.dat     -11.4764      11.0164     -10.4478      10.1680     -12.6858      14.1877    4605.7002    1710.5106   1.278  20.64266    1.389    16   1.01699   32.011841  29.436451  15.107243   2.118973   1.948499
ma160-anm-01776.dat     -14.9885      15.7161     -11.8751      12.9438     -15.1413      16.3817    7964.6724    2289.5740   1.187  24.77744    1.211    26   1.04603   35.855560  27.716379  21.599625   1.660009   1.283188
ma160-anm-01777.dat     -12.5473      12.1782     -12.4744      12.2966     -11.4980      10.3522    6296.2626    1791.9861   1.087  22.91016    1.041    24   1.02883   27.223257  24.365614  23.264650   1.170156   1.047323
ma160-anm-01778.dat     -21.7432      20.3352     -19.7693      19.5740     -17.5367      19.0207   21235.5494    4284.1310   1.155  34.35751    1.082    28   1.00778   46.160454  38.521244  33.426571   1.380951   1.152414
ma160-anm-01779.dat     -16.4175      14.8856     -13.5119      15.1667     -18.1866      15.3725   12822.6341    2908.9287   1.098  29.03975    1.044    28   0.98279   34.768543  32.102791  26.848078   1.295010   1.195720
ma160-anm-01780.dat     -15.6875      19.8133      -5.3015       7.5661     -15.3716      15.9962    4528.7812    1870.0651   1.413  20.52710    1.616    22   0.99486   36.783550  29.889343  11.490658   3.201170   2.601186
ma160-anm-01781.dat     -17.0436      19.1397     -30.6683      26.4901     -18.4897      21.1034   26095.3094    5447.1622   1.280  36.80058    1.385    28   1.01074   60.238525  43.901062  27.314234   2.205390   1.607260
ma160-anm-01782.dat     -11.6432      11.3730     -11.1745      10.3821     -13.0619      13.6820    4809.0355    1645.8955   1.195  20.94208    1.177    24   0.95508   27.998060  22.636114  20.097490   1.393112   1.126315
ma160-anm-01783.dat     -12.4609      13.0494     -12.0075      11.8830     -12.4673      13.0808    6385.0477    1839.9690   1.105  23.01734    1.043    28   1.03787   27.670986  25.550442  21.749426   1.272263   1.174764
ma160-anm-01784.dat     -26.3596      19.7991     -18.4154      18.9242     -18.1387      21.0049   22345.2391    4378.7146   1.141  34.94584    1.098    22   0.96329   45.205166  46.473896  31.523308   1.434024   1.474271
ma160-anm-01785.dat     -20.8923      22.2542     -16.7156      17.5710     -22.7608      18.3164   21524.2598    4452.1311   1.190  34.51251    1.132    28   1.03640   45.595303  41.101223  33.781143   1.349727   1.216691
ma160-anm-01786.dat     -11.9901      10.7098     -10.7089      10.6681     -18.6026      16.2667    5545.0823    1837.4421   1.213  21.96021    1.352    22   0.97628   36.172932  21.579929  20.461220   1.767878   1.054675
ma160-anm-01787.dat     -13.1109      13.0950      -6.6225       9.4078     -14.8195      12.6466    3517.2655    1419.3281   1.269  18.86842    1.312    22   0.97891   28.859594  23.846319  14.334914   2.013238   1.663513
ma160-anm-01788.dat     -13.7539      19.5426     -10.1305      10.9950      -9.2086      10.8426    5281.5807    1765.1583   1.204  21.60670    1.216    28   0.97611   34.111115  21.147877  18.403778   1.853484   1.149105
ma160-anm-01789.dat     -11.3402      11.5096     -13.0252      12.7746     -16.1585      13.6762    6182.8415    1884.7033   1.157  22.77175    1.086    28   0.97138   31.417036  24.911448  19.480137   1.612773   1.278813
ma160-anm-01790.dat     -10.2630       9.3786     -17.5585      12.3902     -13.2767      12.4083    4545.5520    1679.3465   1.266  20.55241    1.328    18   1.00664   32.753925  27.635426  17.099981   1.915436   1.616108
ma160-anm-01791.dat     -16.6995      14.8272     -17.9522      14.3998      -8.7390      10.0527    7341.1487    2241.4389   1.227  24.11322    1.238    28   0.97548   37.589512  26.846498  18.730497   2.006861   1.433304
ma160-anm-01792.dat     -16.3599      14.1552     -12.7643      13.7638     -10.9637      11.1761    6031.9247    1969.9009   1.229  22.58495    1.368    26   0.97838   35.373871  27.316055  13.722587   2.577784   1.990591
ma160-anm-01793.dat     -12.7382      13.9156     -11.8289      11.9878     -12.1744      14.4780    6912.0984    1982.6349   1.130  23.63399    1.064    28   1.00624   28.672268  24.823704  23.427231   1.223886   1.059609
ma160-anm-01794.dat     -12.7150      13.7350     -11.5595      11.3109     -14.0735      12.0049    5823.9136    1825.2397   1.166  22.32229    1.121    28   0.98700   32.090233  25.133224  20.211439   1.587726   1.243515
ma160-anm-01795.dat     -11.7629      12.0792     -13.1663      13.6928     -12.2918      10.6571    6183.9582    1857.8159   1.140  22.77313    1.085    28   1.02714   28.857857  27.053061  20.447086   1.411343   1.323077
ma160-anm-01796.dat     -16.0198      16.6047     -14.6834      14.1344     -14.2715      14.3091   12632.6841    2786.2851   1.062  28.89564    1.036    28   0.99711   36.805050  29.271126  27.078770   1.359185   1.080962
ma160-anm-01797.dat     -13.8787      12.8661     -10.6339      14.8706     -14.2582      15.1161    6762.3797    2010.6911   1.163  23.46211    1.095    28   0.98471   30.586458  27.407101  23.686249   1.291317   1.157089
ma160-anm-01798.dat     -10.1430      11.7383     -10.2615      10.2031      -9.4611       9.4608    3418.5398    1284.2921   1.170  18.69020    1.123    28   0.97996   26.804556  19.220413  16.943371   1.582008   1.134391
ma160-anm-01799.dat     -23.8013      24.0606     -17.4633      17.5183     -17.6727      15.6974   22102.5481    4634.2534   1.217  34.81886    1.248    28   0.99724   57.593544  37.906048  30.214483   1.906157   1.254565
ma160-anm-01800.dat     -15.2122      16.1142     -15.0840      14.8866     -19.2724      19.8190    9792.2994    2923.3789   1.321  26.54373    1.546    24   0.97975   49.559181  27.558426  14.855121   3.336168   1.855147
ma160-anm-01801.dat     -16.0176      16.7462     -12.8523       8.9392     -14.6254      14.7498    5810.6058    2022.6149   1.294  22.30528    1.219    28   0.95006   34.110939  29.418930  21.922222   1.555998   1.341968
ma160-anm-01802.dat     -13.0340      13.1566     -11.5198      14.6595     -19.4931      16.8209    7943.2603    2403.8242   1.249  24.75522    1.384    28   0.95768   40.289551  26.562677  16.791605   2.399386   1.581902
ma160-anm-01803.dat      -8.0951       9.8097     -12.8293      13.0011     -10.6515      12.2394    5058.0961    1603.7272   1.125  21.29754    1.136    22   0.99813   29.627314  23.647654  17.572779   1.685978   1.345698
ma160-anm-01804.dat     -24.7232      24.4377     -28.3093      17.6147     -21.9979      22.1624   27719.9404    5594.1788   1.263  37.54896    1.154    26   0.96203   49.887615  46.434544  40.511993   1.231428   1.146193
ma160-anm-01805.dat     -13.2402      15.8792     -13.5710      12.2064     -15.6041      15.9592    8538.5323    2368.5168   1.172  25.35877    1.208    28   0.95392   37.261459  24.145817  21.443474   1.737660   1.126022
ma160-anm-01806.dat     -16.4659      21.4267     -12.9085      13.7523     -11.9513      12.0885    7380.5706    2407.8884   1.313  24.15630    1.445    28   1.04621   40.798004  25.983648  20.542269   1.986052   1.264887
ma160-anm-01807.dat     -13.6235      12.9736     -11.6184      11.5448     -10.4484      10.6253    4596.0812    1542.4667   1.154  20.62828    1.120    24   0.99285   28.254524  22.377392  19.050489   1.483139   1.174636
ma160-anm-01808.dat     -17.9855      19.3576     -16.2333      16.6223     -15.4867      17.1173   13833.4295    3216.5202   1.154  29.78359    1.148    28   1.01429   40.479805  36.560829  24.693100   1.639316   1.480609
ma160-anm-01809.dat     -10.0205      10.9814      -9.2048       9.9804     -11.4947      11.1948    3221.7511    1211.6745   1.149  18.32446    1.110    24   0.97512   25.510052  19.380033  16.994724   1.501057   1.140356
ma160-anm-01810.dat     -21.5618      21.3326     -17.5474      17.1548     -14.6268      19.5554   19293.2303    4151.2715   1.193  33.27633    1.135    28   1.00543   43.494144  41.010391  33.773155   1.287832   1.214290
ma160-anm-01811.dat     -16.8571      14.2269     -15.2868      15.2113     -21.6215      23.3525    8036.2281    2830.1298   1.459  24.85142    2.038    22   1.02103   55.693329  25.372484  16.369905   3.402178   1.549947
ma160-anm-01812.dat     -12.6297      11.9533     -14.5808      10.3191     -11.4118       9.5106    4772.0743    1602.7329   1.169  20.88829    1.097    26   0.97584   27.287350  26.828468  20.297998   1.344337   1.321730
ma160-anm-01813.dat     -29.0358      27.5100     -24.2776      27.7988     -26.4851      24.6579   64351.8859    8523.8573   1.098  49.71883    1.066    28   1.00690   60.902973  55.493107  46.106739   1.320913   1.203579
ma160-anm-01814.dat     -10.4057      10.6461     -10.8098      13.7073     -17.8137      13.2779    7026.3530    2132.5459   1.202  23.76350    1.175    28   1.02365   34.814419  26.123901  20.865759   1.668495   1.251999
ma160-anm-01815.dat     -15.2761      14.7590     -13.9764      13.2218     -13.6578      15.9400   10828.7218    2705.5224   1.143  27.44898    1.059    28   1.03579   37.021965  30.306162  27.720232   1.335558   1.093287
ma160-anm-01816.dat     -14.4663      17.2845     -13.2065      15.2855     -14.8815      15.6531   10792.6791    2698.9288   1.143  27.41849    1.117    28   1.01527   37.711231  28.336468  24.631580   1.531011   1.150412
