cement133-anm-00311.dat  -14.7317   16.5961  -13.8878   15.6961  -13.7401    6.4743
cement133-anm-00312.dat  -20.1261   23.5375   -9.4012   11.1877  -18.7740   16.8935
cement133-anm-00313.dat  -17.0132   14.1535   -8.7872   12.0579   -6.7171    6.6971
cement133-anm-00314.dat   -9.3053    8.6867   -9.6965    9.6496   -8.8632    6.8239
cement133-anm-00315.dat  -17.9743   18.4718  -18.0569   15.7769  -18.8218   10.0808
cement133-anm-00316.dat  -11.4889   11.0713  -10.3941   10.6285   -5.5933    5.7363
cement133-anm-00317.dat   -6.7952    8.1778  -12.9580   11.8226  -12.9453   12.3128
cement133-anm-00318.dat  -13.6427   13.2414  -16.4159   16.1400   -6.3479   11.2273
cement133-anm-00319.dat  -10.3274   11.0502   -9.0006    7.4774   -7.8751   10.9889
cement133-anm-00320.dat   -8.5157    8.1755  -10.5472   10.7362   -5.8656    8.9148
cement133-anm-00321.dat  -24.6827   18.9933  -19.5356   21.6945  -12.5524    8.2702
cement133-anm-00322.dat  -10.4942    9.7604   -7.6198    9.6135   -8.6660    7.1433
cement133-anm-00324.dat  -16.5352   17.4261  -15.4236   13.2800  -11.7817   17.2803
cement133-anm-00325.dat  -13.6772   14.0648  -17.6830   24.0171  -17.3860   11.4866
cement133-anm-00326.dat  -12.4545   13.8523   -9.6883   10.3712   -8.5616    8.0786
cement133-anm-00327.dat  -16.1592   17.5384  -14.0138   16.0804   -8.4015    8.1453
cement133-anm-00328.dat  -11.6350   15.6641  -18.3581   22.6754   -4.0802    5.5031
cement133-anm-00329.dat  -19.7798   16.0596  -12.6627   16.1078   -5.2993    4.8717
cement133-anm-00330.dat  -10.0018   11.9269  -12.1453   13.8501   -3.3778    2.5857
cement133-anm-00331.dat   -9.9219   12.0671   -8.1681    8.8473  -14.3211   14.5054
cement133-anm-00332.dat  -15.0044   21.8241  -29.0401   21.1011  -19.5713   22.7075
cement133-anm-00333.dat   -9.0745   10.4704   -9.2466    9.1506  -15.8277   10.1875
cement133-anm-00335.dat   -9.6836   11.7882   -9.7110    8.4992  -11.6353   11.2319
cement133-anm-00336.dat  -14.8143   16.0709  -14.9667   19.5157  -17.2991    9.8763
cement133-anm-00337.dat   -7.9893    7.4338  -16.8370   13.7374  -14.6121   11.4944
cement133-anm-00338.dat   -9.5741   17.1650  -12.9289   15.1663   -6.4562   11.1339
cement133-anm-00339.dat  -12.6771   11.0049  -12.8713   12.3505   -7.5745    8.1159
cement133-anm-00340.dat  -10.3976    7.5452   -8.8439    8.9777   -8.6658    8.7729
cement133-anm-00341.dat  -15.6451   19.9508  -21.7727   24.6109   -5.1327    5.8755
cement133-anm-00342.dat  -21.7409   21.1120  -22.4904   19.5062   -4.2875    4.7905
cement133-anm-00343.dat  -15.3262   14.2390  -15.2988   13.5827  -20.1254   17.1008
cement133-anm-00344.dat   -9.0946   13.1298  -15.5554   15.2963  -19.4362   19.7009
cement133-anm-00345.dat  -12.7298   13.2406  -16.1090   12.4630   -9.2884   12.9213
cement133-anm-00346.dat  -10.0879   10.9001   -9.0814   12.5540   -8.6263   11.2915
cement133-anm-00347.dat  -14.4733   12.9592  -14.2605   14.2889   -8.4200    5.3833
cement133-anm-00348.dat  -19.0908   13.6532  -12.5821   15.9356   -2.8022    3.2510
cement133-anm-00349.dat  -16.6299   14.9920  -15.7415   20.9066   -8.3702   16.8228
cement133-anm-00350.dat  -15.3145   17.5442  -18.0346   17.5224  -10.1128   15.3798
cement133-anm-00352.dat  -11.4641   11.6742   -9.0747   10.4716  -11.2536    9.2825
cement133-anm-00353.dat  -14.2475   15.3084  -13.5302   14.3897   -7.2589    7.7428
cement133-anm-00354.dat  -15.8766   13.2264  -12.7392   12.5263  -18.9560   12.0069
cement133-anm-00355.dat   -8.2536    7.2878  -10.7972   12.4208   -5.2207    8.0661
cement133-anm-00356.dat  -12.3405   15.0155  -12.7216   10.6957  -11.8947   13.6831
cement133-anm-00357.dat  -11.2319   10.8159  -14.0657   16.7180   -4.0727    8.8167
cement133-anm-00358.dat  -10.1689    8.2674  -11.2570   10.2563  -11.8428   13.2099
cement133-anm-00359.dat  -13.6398   13.9766   -8.7445   14.3884   -2.8037    3.2851
cement133-anm-00360.dat  -11.9579   12.5269  -15.1077    9.6325  -16.3012   11.3045
cement133-anm-00361.dat  -10.7769   10.1241  -11.0839   11.1076  -10.9284    7.2030
cement133-anm-00362.dat  -10.5581   10.1189   -9.8102    8.6789  -10.5831   12.6486
cement133-anm-00363.dat  -23.6223   23.9070  -22.1212   21.2887  -11.0018   18.5249
cement133-anm-00364.dat  -13.5419   13.4366  -12.4994   16.8194   -6.3469   10.2289
cement133-anm-00365.dat   -9.3818    9.2592   -8.5038    8.8103   -9.5696    8.7298
cement133-anm-00366.dat  -13.2536   13.9933  -11.7821   15.6693   -3.7283    3.3163
cement133-anm-00367.dat  -10.8443   14.6574  -14.9312   14.7178  -14.7696   16.3737
cement133-anm-00368.dat  -18.6256   18.2304  -12.7204   12.1589  -13.1433   12.4644
cement133-anm-00369.dat   -8.7339    8.6043  -16.0197   18.1454   -4.0978    6.8690
cement133-anm-00370.dat  -10.4840   10.2885  -13.2766   13.5903  -11.4295   10.6029
cement133-anm-00371.dat  -10.6814   14.7465  -10.0350   12.0687   -8.7628   11.8652
cement133-anm-00372.dat  -12.5285   13.6632  -14.1180   10.0389   -8.0286    4.2435
cement133-anm-00373.dat  -10.8837   11.5231  -12.0273   11.6123   -6.4509    3.4386
cement133-anm-00374.dat  -17.6827   16.5717  -15.9101   18.9641  -13.7641    8.5045
cement133-anm-00375.dat  -12.4011   11.2441   -6.7138    8.1398   -9.5753    9.9012
cement133-anm-00376.dat  -12.3027   11.3857  -12.1210   14.2290   -2.8380    3.4050
cement133-anm-00377.dat  -12.2028   13.8738   -6.6960    8.1903   -8.8451   10.0642
cement133-anm-00378.dat  -11.6000   13.6958  -15.3177   12.5536  -13.8908   14.9303
cement133-anm-00379.dat   -9.0123    8.8100  -12.5903   11.0975  -13.9449   15.9186
cement133-anm-00380.dat  -10.5273    9.1417   -9.9899   11.3304  -10.7109   11.2131
cement133-anm-00381.dat   -8.0930    8.4468   -8.2608    8.7687   -9.4416    9.7846
cement133-anm-00382.dat   -6.2712    7.3726  -11.1261   10.6306  -10.2966   11.4353
cement133-anm-00383.dat  -15.6931   13.7468   -8.5719   10.5072  -13.8263   11.9607
cement133-anm-00384.dat  -12.6725    9.6617  -10.5546   13.8774   -9.5093    5.5098
cement133-anm-00385.dat  -12.2382   11.3738   -8.9749   10.4785  -15.0204   14.3451
cement133-anm-00386.dat  -13.1196   14.8804  -14.2368   11.8603   -4.6442    9.0629
cement133-anm-00387.dat  -10.6297    8.1736  -11.8053   10.4426  -15.0022   13.4756
cement133-anm-00389.dat  -10.8399   11.0122  -10.7173   11.7218   -9.0352   12.7964
cement133-anm-00390.dat  -13.5145   13.5796  -19.9958   18.3669  -11.1129   12.5555
cement133-anm-00391.dat  -12.3109   12.5760  -16.2437   15.4259   -7.1722    4.1446
cement133-anm-00392.dat  -22.7263   22.2674  -15.6485   17.9160  -12.7091   19.5483
cement133-anm-00393.dat  -18.7319   13.7074  -11.1610    9.5038   -7.7113   13.6167
cement133-anm-00394.dat  -13.7031   12.0108   -8.4204    8.4987   -8.9973    5.6832
cement133-anm-00395.dat  -17.4858   15.9687  -17.7854   21.1090  -15.6471   16.2253
cement133-anm-00396.dat  -15.4828   18.5825  -11.8635   10.3938  -12.0217    9.2989
cement133-anm-00397.dat  -19.2938   19.7662  -18.4981   20.2177   -4.0809    4.2257
cement133-anm-00398.dat  -11.1905   11.1172  -11.7594   10.3884  -14.3588   12.6007
cement133-anm-00399.dat  -12.7619   11.7240   -9.8271    8.6792  -15.1649   13.7337
cement133-anm-00400.dat  -30.4912   26.8392  -28.6920   28.3787  -22.6184   34.8919
cement133-anm-00401.dat  -10.1097   11.7770  -11.2778    8.1667   -8.0484    7.3596
cement133-anm-00402.dat   -9.0720   11.3404  -11.9760   14.7578  -11.4758   14.2769
cement133-anm-00403.dat  -15.8466   14.7592  -14.4672   18.3644   -3.0405    5.1308
cement133-anm-00404.dat  -12.6849    9.1948  -12.0848   18.0834  -12.7599   11.5417
cement133-anm-00405.dat  -13.4630   11.7461  -12.5535   16.3228   -6.1730    6.8792
cement133-anm-00406.dat  -15.6976   14.8465  -12.2331   11.0195   -5.4175    3.2021
cement133-anm-00407.dat   -9.9591    9.2640  -13.0954   10.2184  -15.0342   17.0695
cement133-anm-00408.dat  -15.2582   12.4838  -10.9277   10.2619  -11.7375   12.0604
cement133-anm-00409.dat  -11.0079   10.9636  -12.5139   13.2296   -4.6493    4.2031
cement133-anm-00410.dat  -11.0799    9.6168  -10.9398   12.9595  -10.0578   11.8503
cement133-anm-00411.dat  -14.0350   13.8527  -10.3346    9.4748  -13.2344   11.8460
cement133-anm-00412.dat  -10.8071    7.1709  -11.7744   10.4512   -9.7296   11.6516
cement133-anm-00413.dat  -11.0690   11.3521  -11.2081   11.4458  -10.2096    9.3189
cement133-anm-00414.dat  -13.1043    9.7955  -17.8712   16.1953  -10.5036   11.7740
cement133-anm-00415.dat  -16.5214   16.9027  -11.9965   11.0915  -10.4497   15.2740
cement133-anm-00416.dat   -9.7214   11.2844  -14.3187   14.5081  -14.4446   14.2408
cement133-anm-00417.dat  -17.7430   16.0233   -9.8871   14.3303   -6.4957   15.6865
cement133-anm-00418.dat  -12.6198   15.3976  -11.1701    9.7909  -13.7982   11.1420
cement133-anm-00419.dat   -8.5530    9.8727  -12.9471   12.9584  -17.3665   16.0984
cement133-anm-00420.dat  -13.4419   11.5537  -15.0750   13.5585   -2.8797    3.6976
cement133-anm-00421.dat  -15.5361   15.5715  -16.6683   17.6787  -13.6420   13.3028
cement133-anm-00422.dat  -11.0918    7.9664  -13.3590   11.9766   -5.7648   11.5558
cement133-anm-00423.dat  -15.0492   11.1110  -21.7115   20.1771  -11.0980   15.8028
cement133-anm-00424.dat  -15.1996   18.5633  -10.3483   11.7520  -15.5371   11.6708
cement133-anm-00425.dat   -8.4760    7.2390  -14.8152   13.1899  -19.9335   16.0908
cement133-anm-00426.dat  -21.1051   16.4244  -19.5601   20.2671  -12.8063   20.8775
cement133-anm-00427.dat   -9.4416   12.4011   -8.7756    8.8948  -10.6737    9.6026
cement133-anm-00428.dat  -12.7464   12.7404  -11.7057   11.3001   -8.0611    4.6146
cement133-anm-00429.dat  -22.2342   18.7746  -16.0903   19.0225  -16.2820   22.8585
cement133-anm-00430.dat  -14.9350   14.6363  -17.2078   14.0708  -14.8548   11.4627
cement133-anm-00431.dat  -10.3374    8.9268  -11.6128   10.4873   -8.8018    8.4453
cement133-anm-00432.dat   -8.2355    6.0014  -12.1384   10.3833  -11.7693   14.6372
cement133-anm-00433.dat   -9.9311    8.9992  -13.2029   12.2049   -7.2639    6.3791
cement133-anm-00434.dat   -9.8022    8.3625   -9.2204   10.5421   -7.8022   11.3100
cement133-anm-00435.dat   -8.6116   11.1592   -7.0938    9.4460   -8.0542   10.6910
cement133-anm-00436.dat   -9.2175    8.9195   -9.3867    9.6657   -7.0503    7.5832
cement133-anm-00437.dat  -17.0868   13.4324  -17.4509   22.3777  -16.3330   13.5753
cement133-anm-00438.dat  -20.0384   17.6370  -15.0981   15.1520  -16.4114    9.5743
cement133-anm-00439.dat  -11.5471   10.5985   -8.8067   11.2086   -9.2934   15.6740
cement133-anm-00440.dat   -6.4286    7.9644   -8.8349    9.9545  -10.6891   11.1429
cement133-anm-00441.dat  -13.9425   10.3637  -11.1061   11.4274   -5.4995    7.5319
cement133-anm-00442.dat  -25.4247   28.9900  -21.9929   21.2750  -25.5412   28.3861
cement133-anm-00443.dat  -15.0966   16.5057  -10.2975   10.4992   -8.4456    8.2196
cement133-anm-00444.dat  -13.1065   13.3351   -9.5227   12.5317  -10.0727    8.3793
cement133-anm-00445.dat   -9.0938    9.9957  -10.2355   16.7941  -12.0188   13.1869
cement133-anm-00446.dat  -14.1453   16.2897  -19.7148   18.9588   -4.4748    3.8893
cement133-anm-00447.dat  -17.5659   21.6815  -18.7431   18.0203  -15.6580   16.2773
cement133-anm-00448.dat  -10.1303    9.4811   -8.9647    6.7625  -11.2514   13.6123
cement133-anm-00449.dat  -37.9017   31.2722  -28.2917   34.7565  -21.1406   19.9169
cement133-anm-00450.dat  -34.4850   37.4365  -25.2708   25.7865  -27.1080   16.4486
cement133-anm-00451.dat  -17.0419   15.1639  -20.5459   21.4344   -9.3861    7.9652
cement133-anm-00452.dat  -14.2283   13.1087   -9.1818   16.5020  -10.4438    5.2543
cement133-anm-00453.dat   -8.7768   10.0359  -11.1624   13.2334  -15.4535   16.1403
cement133-anm-00454.dat  -12.4219   12.1650  -12.6700   13.4891   -7.5278   14.2331
cement133-anm-00455.dat  -10.8444    9.8365  -12.7226   10.1862  -11.0304   11.5453
cement133-anm-00456.dat  -13.8434   15.7270  -15.4442   14.2626   -8.8824   12.0199
cement133-anm-00457.dat  -10.7236    9.4646   -9.0091    9.2156  -15.1681   13.9483
cement133-anm-00458.dat  -12.7661   10.9785   -7.7675    8.2968   -9.1498   10.4591
cement133-anm-00459.dat  -18.5100   19.3999  -19.3449   20.2357   -8.2133    8.5400
cement133-anm-00460.dat  -23.9521   28.0518  -28.2786   23.8303  -11.9674   17.2035
cement133-anm-00461.dat  -22.4022   18.7139  -17.9004   18.5795   -5.7845    4.1092
cement133-anm-00462.dat  -21.9918   16.5933  -15.8595   17.8254  -15.4701   15.4125
cement133-anm-00463.dat  -15.0335   17.7901  -12.8500   16.3447  -14.3258   15.7664
cement133-anm-00464.dat  -15.0025   13.2280  -15.2621   12.1550  -12.7048   11.5789
cement133-anm-00465.dat  -33.9435   39.6824  -23.7286   23.6688  -19.9049   13.2229
cement133-anm-00466.dat  -17.4530   16.9675  -27.0720   25.6985   -4.3643    9.3071
cement133-anm-00467.dat  -12.4018   11.7443  -12.6087   11.3083  -11.2471    9.1092
cement133-anm-00468.dat  -14.4565   14.3110  -17.1307   18.5305  -20.0731   21.6938
cement133-anm-00469.dat  -10.7501    9.5326   -8.6301   10.1797   -6.9467    8.1435
cement133-anm-00470.dat  -13.9959   15.1072  -13.2294   15.1728   -6.2667    2.7181
cement133-anm-00471.dat  -13.3098   12.3842  -10.3726   11.3228  -12.6151   14.8256
cement133-anm-00472.dat  -10.9841   11.9276   -9.3055    9.3410   -8.3405    5.5005
cement133-anm-00473.dat  -16.9701   11.8499  -12.2374   17.8352  -14.6320   18.9890
cement133-anm-00474.dat  -17.4782   15.8568  -13.7142   14.1119  -11.4337   17.5032
cement133-anm-00475.dat  -12.1375   11.6103  -13.0749   10.8442  -13.4848   10.3761
cement133-anm-00476.dat   -8.0308    8.6966   -8.4187    9.4967  -11.2827   10.1514
cement133-anm-00477.dat  -16.6010   16.0410  -12.2762   10.4184   -3.3384    4.1156
cement133-anm-00478.dat  -12.2319   14.3787  -14.6375   16.3454   -3.9081    5.0947
cement133-anm-00479.dat   -9.2320    8.4814   -9.3216   10.2796   -9.4711    9.0566
cement133-anm-00480.dat  -10.9207   11.7258   -9.7839   13.1820   -8.1952    5.5866
cement133-anm-00481.dat  -17.0758   14.5162   -6.4090    6.5115  -14.7138    9.6180
cement133-anm-00482.dat  -10.8586   11.1198   -8.4391    7.4739   -9.8620   11.1026
cement133-anm-00483.dat  -10.3189    8.5487  -12.6401   13.1079   -8.0634    9.4328
cement133-anm-00484.dat  -14.9606   13.1231  -12.0603   11.8721  -15.7834   10.9339
cement133-anm-00485.dat   -9.1089    8.8784   -9.6627   10.2289   -9.1513   11.0600
cement133-anm-00486.dat   -7.1885    7.3727   -9.6654    9.3493   -9.2243   11.1551
cement133-anm-00487.dat  -16.6490   15.2104  -17.5446   19.6771  -14.7690   15.6776
cement133-anm-00488.dat  -11.8364   13.2818  -12.1049   11.7470  -12.6439   14.8044
cement133-anm-00489.dat  -12.2595    9.5301   -9.3563   10.1790  -10.8330    9.9759
cement133-anm-00491.dat   -8.4496    7.3489   -9.6295    9.1422  -10.8169    9.6749
cement133-anm-00492.dat   -5.9705    6.6267  -11.8540   10.1709   -8.3874   13.4949
cement133-anm-00493.dat  -11.2841   10.4488  -10.3693   11.3441  -10.2294   12.7663
cement133-anm-00494.dat  -17.0716   16.7427  -18.2719   18.9313   -3.1139    3.1097
cement133-anm-00495.dat  -11.2422    7.2581  -16.3136   12.5974   -4.7496    5.5887
cement133-anm-00496.dat  -14.6269   16.4652  -16.7401   20.0959  -10.7934   14.3771
cement133-anm-00497.dat  -21.9085   23.7977  -27.1754   26.7495  -34.5827   29.7250
cement133-anm-00498.dat  -15.7452   15.3795  -19.7523   18.9323  -15.3379    9.2524
cement133-anm-00499.dat  -11.0735   11.4467  -11.3365   11.1118   -7.8213    6.9688
cement133-anm-00500.dat   -8.8571   10.9429  -10.2668   12.1269   -7.5515    7.9825
cement133-anm-00501.dat  -17.1515   18.5822  -12.5073   15.9161  -10.2154   14.5619
cement133-anm-00502.dat  -10.7537   10.1758  -10.3872   10.2649  -10.7112    5.7663
cement133-anm-00503.dat  -12.1320   13.2608  -10.8789   11.6269   -6.2956    8.3684
cement133-anm-00504.dat   -7.9483    7.1636   -6.5364    6.0391  -14.7363    9.9914
cement133-anm-00505.dat  -16.6645   15.2365  -12.9631   13.4206   -4.0181    8.9152
cement133-anm-00506.dat  -11.7243   11.9563  -10.5277   10.8040  -10.6378   10.3525
cement133-anm-00507.dat  -13.3550   14.9835  -15.7139   14.2903  -13.8721   11.3272
cement133-anm-00508.dat  -10.5754   10.0130   -9.5394   11.6568  -11.0604   10.6005
cement133-anm-00509.dat   -8.7466    9.7383  -11.7043   11.3665   -5.1240    9.3764
cement133-anm-00510.dat  -11.2468   12.4209  -11.5381   13.1808  -12.8869    8.6379
cement133-anm-00511.dat   -8.3267    9.3968  -11.6197   11.4195   -6.8676    7.9008
cement133-anm-00512.dat  -15.6930   15.0658   -9.0717   10.5704   -3.2353    3.6589
cement133-anm-00513.dat  -14.2018   15.2801  -12.9039   13.8881  -14.1484   15.7640
cement133-anm-00514.dat  -11.2800    8.6627  -12.5668   14.3171   -7.8348    9.8258
cement133-anm-00515.dat  -24.4231   24.4985  -12.6729   16.4994  -11.5735   22.0602
cement133-anm-00516.dat  -24.7535   29.4001  -17.7067   23.0595   -9.5315   10.1122
cement133-anm-00517.dat  -39.4639   32.7698  -38.6255   39.6889  -23.2960   41.9902
cement133-anm-00518.dat  -10.7394   12.1611  -12.2885   14.2793  -13.5817   11.4343
cement133-anm-00519.dat  -14.2339   15.0844  -14.4422   15.6864   -3.1500    3.9118
cement133-anm-00520.dat  -18.1171   19.6417  -13.8493   15.1217  -12.0326   12.6023
cement133-anm-00521.dat  -10.5274   12.8986  -10.2701   13.0015  -12.2826   11.0423
cement133-anm-00522.dat  -12.6208   14.1068   -9.4226    9.2973   -3.1723    2.9182
cement133-anm-00523.dat  -11.3656    7.9995   -6.8162   10.1154  -10.9074   12.0512
cement133-anm-00524.dat  -16.5764   16.1445  -19.8134   19.5182  -17.0960   11.7023
cement133-anm-00525.dat  -16.3928   15.7071  -13.1393   13.6378   -7.9403    4.5209
cement133-anm-00526.dat  -15.2484   15.1097  -24.0378   24.1263  -14.1594   11.4145
cement133-anm-00527.dat  -19.2927   15.1125  -16.7672   17.9484  -20.4816   20.9571
cement133-anm-00528.dat  -11.8487   13.3661  -16.9502   18.1862  -13.4723   13.6234
cement133-anm-00530.dat  -14.6522   15.4656  -15.4665   15.9531  -23.2261   22.7283
cement133-anm-00531.dat  -12.4955   11.3787  -11.9113   10.0938   -7.3961    7.0335
cement133-anm-00532.dat   -6.6217    7.9422  -12.2934   14.8016  -10.5178    9.0175
cement133-anm-00533.dat  -12.1517    8.9649  -10.5421   13.9865   -9.0136    6.7902
cement133-anm-00534.dat  -16.2531   12.9855  -17.5624   16.0558   -2.9366    3.2089
cement133-anm-00535.dat  -12.5179   10.8084  -14.4030   15.0160  -10.7183   12.8865
cement133-anm-00536.dat  -23.6521   21.9818  -12.2619   14.6256  -18.7927   13.7258
cement133-anm-00537.dat  -17.4305   15.0286  -26.6012   25.5644   -5.3614    5.6250
cement133-anm-00538.dat  -29.6682   30.5232  -21.5870   22.5162   -3.2918    3.3561
cement133-anm-00539.dat  -12.9640   17.3644  -16.1105   11.1523   -4.5975    5.5667
cement133-anm-00540.dat  -12.3796    9.5543  -13.8699   16.9554  -16.9406   21.9271
cement133-anm-00541.dat  -10.3634    9.8549  -10.8993   11.8730  -15.1708   12.4058
cement133-anm-00542.dat  -16.0746   12.2231  -14.4556   17.0818  -14.6159    8.0980
cement133-anm-00543.dat  -21.4587   26.4827  -27.0671   27.8425  -16.8778   21.9577
cement133-anm-00544.dat  -13.0409   11.5991  -16.1258   14.0448  -12.1163    8.2540
cement133-anm-00545.dat   -8.6058   10.1620  -10.1653    8.4957   -7.8957    7.2425
cement133-anm-00546.dat  -17.4163   15.3782  -11.2462   13.3370   -8.9588   13.7198
cement133-anm-00547.dat   -8.9399   12.3622  -10.9720   14.2615  -14.8263   11.9103
cement133-anm-00548.dat  -18.5901   15.8035  -17.4091   22.1656  -12.3334    5.6307
cement133-anm-00549.dat  -12.2273   10.6606   -9.1370    7.9388   -7.2339   10.3027
cement133-anm-00550.dat  -11.8387   12.6658  -12.3532    9.4799   -8.4337   10.6695
cement133-anm-00551.dat  -26.8972   22.7539  -22.5593   26.4758   -5.1683    4.9362
cement133-anm-00552.dat  -26.0160   24.0525  -12.9668   13.9998  -21.6045   18.6353
cement133-anm-00553.dat  -17.7627   15.9792  -21.5182   15.9815   -3.4324    3.9137
cement133-anm-00554.dat  -15.5325   17.2532  -11.2436   12.6670   -4.1604    3.8116
cement133-anm-00555.dat   -7.4667    8.6758  -14.4114   14.9992  -11.6252    6.2601
cement133-anm-00556.dat  -18.1922   16.0057  -14.0578   15.8765   -9.5837   11.1212
cement133-anm-00557.dat   -9.7553    7.8393   -9.1434    7.8599   -6.7301    9.2169
cement133-anm-00558.dat  -18.0334   17.2155   -8.4509    7.5341  -12.1728    9.3617
cement133-anm-00559.dat   -9.4805   10.4036   -8.4298    9.2000   -9.1303   10.3833
cement133-anm-00560.dat   -9.8312    9.2903   -7.7283    9.5447  -10.4859    8.3549
cement133-anm-00561.dat  -13.6839   13.2649  -12.5653   13.4643  -16.3419   16.0373
cement133-anm-00562.dat  -14.1258   11.8892  -11.2476   10.1287  -12.0153   12.6540
cement133-anm-00563.dat  -16.6951   15.4096  -16.7029   15.9535  -13.5562   10.2176
cement133-anm-00564.dat   -8.8612    8.4109  -16.2872   11.2050   -7.0461    4.4154
cement133-anm-00565.dat  -12.9951   15.3579  -10.8919    9.8353   -9.1368   11.6474
cement133-anm-00566.dat  -18.0493   18.1122  -12.9731   12.3086  -16.7568   18.1235
cement133-anm-00567.dat  -11.2881   11.8250   -7.9151   11.5508  -10.7860    8.7281
cement133-anm-00568.dat  -10.9069   10.5562  -11.3442   11.8422   -8.9734    9.5196
cement133-anm-00569.dat  -20.2238   18.8766  -19.2003   18.5092   -9.6122    8.5563
cement133-anm-00570.dat  -11.8845   10.4090  -13.7153   14.0145  -11.2136   10.1979
cement133-anm-00571.dat  -22.0020   14.2321  -29.0438   28.2928  -21.2528   33.8745
cement133-anm-00572.dat  -26.2095   25.7150  -29.1097   29.9548  -22.0976   18.4726
cement133-anm-00573.dat  -11.3331   10.5648   -9.8127    8.9047   -8.1808    7.2478
cement133-anm-00574.dat   -8.8246    7.5998  -18.3017   19.7242   -9.7433   12.0868
cement133-anm-00575.dat  -10.3510   12.0205   -6.3930   11.5355  -10.6199   11.9620
cement133-anm-00576.dat  -14.7587   11.4492  -12.0288   11.3377   -4.2902    7.2388
cement133-anm-00577.dat  -11.5791   12.9505  -10.7521   11.3471   -9.5098    5.8934
cement133-anm-00578.dat  -14.8204   13.2663  -14.0412   12.4948  -13.8133   15.2072
cement133-anm-00579.dat   -6.8120    8.8734   -7.9365    8.1783  -16.0350   12.4561
cement133-anm-00580.dat   -6.7373    7.1305  -10.6730   14.2065   -9.2328    9.7208
cement133-anm-00581.dat  -11.1862    9.7293   -8.7269    7.7081  -11.4394   10.8677
cement133-anm-00582.dat   -8.5182    8.7923  -10.9026   12.5540  -10.5634    9.4082
cement133-anm-00583.dat   -9.9708   12.1524  -14.6948   10.5887   -4.3655    8.3951
cement133-anm-00584.dat  -17.3198   17.8696  -21.0692   21.6841  -17.7984   17.4675
cement133-anm-00585.dat  -10.3465   12.4871  -16.9149   16.2209  -10.4261   14.8594
cement133-anm-00586.dat  -12.2100    9.1450  -12.1669   10.7846   -6.7916    5.4032
cement133-anm-00587.dat  -14.8930   13.6552  -13.6641   13.9143   -7.7743    5.1217
cement133-anm-00588.dat  -10.5582   12.3900  -11.8902   12.9690   -3.7212    3.3866
cement133-anm-00589.dat  -19.1418   21.2679  -19.7618   20.2020  -14.7289   10.4652
cement133-anm-00590.dat   -6.2480    7.0088   -9.7318    9.0466   -9.4358   12.0295
cement133-anm-00591.dat   -8.7117    8.9866   -8.8466    9.1232   -9.3674   11.4432
cement133-anm-00592.dat  -14.3390   13.7460   -8.5821    8.7368   -6.6363    9.5447
cement133-anm-00593.dat   -7.9832    9.0941   -9.1636   10.7312  -12.3389   13.2382
cement133-anm-00594.dat  -18.8265   20.1884  -18.1407   16.2116  -17.0054   13.0373
cement133-anm-00595.dat   -6.9694    9.1758  -11.6632    8.8495  -10.1618   12.5945
cement133-anm-00596.dat   -8.5541    8.4156  -13.1517   14.7338   -9.4467   12.3650
cement133-anm-00597.dat  -12.3063   10.4533  -10.0700   11.4918   -7.5583    9.2030
cement133-anm-00598.dat  -24.2913   30.5155  -25.7108   27.2837  -23.8103   11.1081
cement133-anm-00599.dat  -10.8795   11.1988  -10.0419    8.8755  -10.4979   10.7856
cement133-anm-00600.dat  -11.9123   11.4805  -12.2511   13.8928   -9.8926   15.9442
cement133-anm-00601.dat  -10.2593   11.2225  -15.3732   15.5383  -15.0755   11.8162
cement133-anm-00602.dat   -9.2802    9.7691   -8.2541    8.9136   -8.0408   10.8959
cement133-anm-00603.dat  -20.0136   19.2766  -14.7904   18.0616  -11.8740    6.9121
cement133-anm-00604.dat  -35.0915   33.8629  -32.7336   33.1186   -9.7174    9.6300
cement133-anm-00605.dat  -12.1046   11.4327  -10.6408   10.9909  -12.0680    9.3111
cement133-anm-00606.dat  -21.7559   17.0431  -13.4012   11.5081  -14.1799   16.2848
cement133-anm-00607.dat   -9.6394    9.7823  -11.1628   13.6080   -9.2418   14.9227
cement133-anm-00608.dat  -12.2060   13.1372   -9.1566    9.4397  -14.7414   15.1585
cement133-anm-00609.dat   -8.6806   10.2951  -16.9139   17.9848  -12.7402   14.0054
cement133-anm-00610.dat  -30.3396   31.3030  -32.9588   31.4347  -40.2440   32.2549
cement133-anm-00611.dat  -14.7604   19.5602  -17.0280   18.0834  -14.6642    9.6151
cement133-anm-00612.dat  -11.1212   12.4418   -6.3348    7.6387   -8.8058    7.6642
cement133-anm-00613.dat  -10.9274    8.8890   -9.4170    7.8889   -8.8201   10.7340
cement133-anm-00614.dat  -13.4356   10.3789   -7.9308    7.2298   -8.8009   10.0704
cement133-anm-00615.dat  -12.2653   13.9443  -10.6694    8.4033  -12.0000   13.4191
cement133-anm-00616.dat  -12.2216   10.4595  -13.8985   13.0338   -7.8370    6.0979
cement133-anm-00617.dat   -9.4949   10.2159  -11.4310   15.9911   -7.3720    3.8138
cement133-anm-00618.dat  -12.1262   11.6318  -11.6759   12.8499  -11.2775   13.1496
cement133-anm-00619.dat   -6.6489    9.7579  -12.2595   12.0783  -10.2653   14.2212
cement133-anm-00620.dat  -16.4101   19.0306  -15.6987   14.6927  -20.7502   22.3696
