cement116-anm-01017.dat      -8.1343      13.2859     -12.7244      14.3948     -16.5660      15.4287    7207.3006    2310.7207   1.281  23.96577    1.315    22   0.99900   36.381344  32.789715  19.940163   1.824526   1.644406
cement116-anm-01018.dat     -11.7381      11.2384      -6.9892       6.0405     -10.2631       9.2616    2347.0386    1052.9822   1.233  16.48822    1.218    26   1.01432   24.020914  18.761890  11.926625   2.014058   1.573110
cement116-anm-01019.dat      -7.0724       8.5754      -9.9529      11.0218      -8.5071       8.2089    1628.3580     921.1842   1.376  14.59656    1.324    16   1.00981   22.060005  18.072531  15.365251   1.435708   1.176195
cement116-anm-01021.dat     -10.2235      11.3978     -13.2007      15.2755     -10.6440       9.1631    2871.4226    1282.9188   1.313  17.63462    1.343    24   0.97902   32.264580  21.248976  12.414720   2.598897   1.711595
cement116-anm-01022.dat     -11.0572      13.1690     -14.1482      15.0522      -9.8316      12.3263    6407.9204    2004.0374   1.201  23.04479    1.138    28   0.97520   32.415226  23.777283  21.728649   1.491820   1.094283
cement116-anm-01023.dat      -8.0118       8.1762      -7.8959       9.7065      -7.8620       7.5445    1275.2649     704.1948   1.238  13.45449    1.289    20   0.98401   20.925447  13.816631  10.051107   2.081905   1.374638
cement116-anm-01024.dat     -12.6006      13.3530     -10.6993      11.2500     -12.2774      12.7299    6781.1185    2021.6596   1.167  23.48376    1.100    28   1.00834   32.299755  28.117510  20.694649   1.560778   1.358685
cement116-anm-01025.dat     -18.5872      15.1170      -8.2555       6.9388     -16.5451      17.7149    3218.3080    1582.0597   1.501  18.31793    2.616    16   0.98792   46.671154  19.717161   8.495635   5.493545   2.320858
cement116-anm-01026.dat      -5.0353       4.7421      -9.0404       8.6144     -10.5700       9.9526    1190.3030     735.7768   1.355  13.14881    1.488    18   1.03871   21.674349  17.324417   7.962912   2.721913   2.175639
cement116-anm-01027.dat      -5.9440      10.2959     -17.6201      19.1718     -14.0348      18.3172    4784.5943    1986.0686   1.446  20.90654    1.937    14   0.95305   40.695358  23.583166  13.260711   3.068867   1.778424
cement116-anm-01028.dat      -8.2152       7.7109      -8.7242       8.6393      -8.4086       9.6765    1845.7040     880.7516   1.210  15.21906    1.104    24   1.03866   19.693192  17.748503  16.228674   1.213481   1.093651
cement116-anm-01029.dat     -10.6528       8.3402      -9.3623       8.6420     -13.2493      12.0987    3428.3144    1343.4672   1.222  18.70800    1.220    24   0.95107   28.060827  22.513020  16.880568   1.662315   1.333665
cement116-anm-01030.dat     -10.0223       9.4115      -7.7002       8.2127      -7.7992       7.6734    1411.9871     805.3885   1.323  13.91909    1.440    18   0.95291   23.632338  16.927034   9.075427   2.603992   1.865150
cement116-anm-01031.dat     -11.1838       9.5457      -9.9322       9.4915     -13.0867      13.3633    2883.4344    1363.4116   1.392  17.65918    1.413    24   0.95620   33.138451  21.056545  14.424411   2.297387   1.459785
cement116-anm-01032.dat     -15.4588      18.2425     -13.0405      12.5379     -11.1937      11.4324    8599.2844    2372.2026   1.169  25.41877    1.133    28   1.00366   36.724792  26.941025  22.609192   1.624330   1.191596
cement116-anm-01033.dat     -14.0057      10.5453     -15.0517      13.3603      -9.9761      10.3581    4147.5067    1629.7882   1.306  19.93408    1.232    22   0.97604   29.073240  24.195274  18.038916   1.611696   1.341282
cement116-anm-01034.dat     -10.1836      10.5491      -6.3072       5.7752      -6.5794       5.4528     994.3295     647.3778   1.344  12.38351    1.431    20   1.00795   21.334700  13.616091   8.893586   2.398886   1.531001
cement116-anm-01035.dat     -17.8405      17.4121     -12.8139      10.6055     -24.3474      22.7952   11501.4296    3130.9375   1.271  28.00600    1.579    28   1.01868   50.557400  25.520267  17.218306   2.936259   1.482159
cement116-anm-01036.dat     -12.1095      12.7204     -12.2741       9.6645      -9.8983      10.7871    3182.2784    1283.9018   1.227  18.24931    1.213    24   0.97661   25.705915  19.716698  15.767778   1.630281   1.250442
cement116-anm-01037.dat     -16.6428      13.7740     -17.0453      15.8513      -9.6013      12.3600    8494.4367    2360.6927   1.173  25.31504    1.140    28   0.96169   35.655689  29.768484  22.442614   1.588749   1.326427
cement116-anm-01038.dat     -11.9252      14.8636     -12.2020      12.0919     -10.6839      10.3377    4381.5113    1595.9046   1.232  20.30214    1.287    28   0.96973   31.701410  20.916271  15.145695   2.093097   1.381004
cement116-anm-01039.dat     -11.4406      11.3941      -8.6946       8.8493     -12.7699      13.3095    3376.4428    1352.4522   1.243  18.61317    1.289    24   1.04692   28.879814  20.497644  14.645594   1.971911   1.399578
cement116-anm-01040.dat      -9.7136      10.5786     -10.3508       9.6129     -10.6079       9.4483    2721.2501    1101.3768   1.168  17.32168    1.124    18   1.03092   21.631193  21.913019  17.124861   1.263146   1.279603
cement116-anm-01041.dat      -6.3762       8.5715      -7.4461       7.9510     -10.1989      10.1234    1291.1745     753.0113   1.313  13.51021    1.336    22   0.97513   21.700773  17.087894  10.301072   2.106652   1.658846
cement116-anm-01042.dat     -14.2974      13.3887     -18.1258      18.2153     -15.0213      12.6478    9215.9342    2595.6235   1.221  26.01239    1.268    28   0.98154   41.048019  29.134966  18.767212   2.187220   1.552440
cement116-anm-01043.dat     -11.0456      12.9163     -14.5567      14.4935     -13.0921      12.2708    5194.7855    1813.1721   1.250  21.48769    1.173    22   1.00747   30.408878  25.457760  20.343246   1.494790   1.251411
cement116-anm-01044.dat      -8.2390       9.1595     -13.9413      15.7751     -16.2026      15.5165    6271.7442    1999.5868   1.216  22.88038    1.210    26   1.01580   35.183781  26.713772  17.630253   1.995648   1.515223
cement116-anm-01045.dat     -29.7757      22.4709     -16.2870      14.1942     -16.3781      19.0173   15168.6998    3989.0999   1.346  30.71260    1.481    26   0.99338   54.234978  33.310177  23.201405   2.337573   1.435697
cement116-anm-01046.dat     -18.1045      14.7635     -13.7849      12.3087     -16.7931      14.4819    8572.9699    2494.3120   1.231  25.39282    1.157    28   0.95113   34.588039  29.349056  26.823112   1.289486   1.094170
cement116-anm-01047.dat     -10.8410       9.3877     -16.6700      19.8248     -20.0259      16.9954   10195.5850    2899.6086   1.275  26.90324    1.291    24   1.01078   38.883034  35.400517  18.574858   2.093315   1.905830
cement116-anm-01048.dat     -14.4393       9.2431     -13.2990      13.7467     -13.0669      11.2341    4900.2402    1700.8026   1.219  21.07364    1.263    18   0.99906   31.644560  25.204172  17.015835   1.859712   1.481219
cement116-anm-01049.dat      -8.7126       8.7996      -6.6899       7.3490     -14.1468      16.0022    2213.2084    1094.3976   1.333  16.16868    1.652    24   0.97645   31.939407  15.656040  12.393766   2.577054   1.263219
cement116-anm-01050.dat     -13.5946      14.1612     -19.0354      15.6275     -17.6454      18.4981   11371.8568    3008.6957   1.230  27.90043    1.240    26   1.04820   44.003460  30.291388  22.298555   1.973377   1.358446
cement116-anm-01051.dat     -16.7842      16.9378     -10.5798      11.2624     -12.0370      12.6263    6122.8109    1946.6967   1.203  22.69782    1.265    28   0.97215   37.763287  21.024101  19.511972   1.935390   1.077497
cement116-anm-01052.dat      -7.7522       7.5162      -9.6509      10.2597     -13.9240      12.5460    2869.2179    1296.6852   1.328  17.63011    1.395    26   1.00678   27.469683  20.929905  15.681244   1.751754   1.334710
cement116-anm-01053.dat     -25.4714      22.9318     -19.9010      18.2101     -17.2567      24.4638   17699.1163    4343.8786   1.323  32.33337    1.454    22   0.96482   55.017807  46.599781  20.504244   2.683240   2.272689
cement116-anm-01054.dat      -9.7195      11.1227     -13.1374      11.7457      -7.7402       9.4783    3015.8790    1254.8047   1.243  17.92552    1.306    28   1.02315   28.783836  16.626602  15.890130   1.811429   1.046348
cement116-anm-01055.dat      -9.3854      11.9575     -16.9890      15.2966     -20.4000      16.0433    6456.7220    2190.0783   1.306  23.10315    1.566    26   0.96768   42.428146  22.721931  17.976318   2.360225   1.263993
cement116-anm-01056.dat     -12.9969      14.0708     -15.3439      15.1831     -13.9733      15.6621    5775.5633    2080.7176   1.337  22.26035    1.399    20   0.97157   33.645283  31.489111  16.150030   2.083295   1.949787
cement116-anm-01057.dat      -6.6125       8.5054      -8.7073      10.4914     -10.1877      11.6765    2224.0588    1067.0533   1.295  16.19506    1.241    26   1.02598   24.671946  22.691271  13.222995   1.865837   1.716046
cement116-anm-01058.dat     -11.7911      13.0690      -8.5745      10.4420     -10.6426      12.2682    3988.9619    1563.2796   1.285  19.67677    1.333    28   1.00890   32.073437  20.748350  14.890146   2.154004   1.393428
cement116-anm-01059.dat     -10.6254      15.7704     -10.7177       8.9075      -9.7849      10.8928    3366.7771    1367.1550   1.259  18.59539    1.202    24   1.01732   28.513130  21.223804  17.655741   1.614949   1.202091
cement116-anm-01060.dat     -11.3917       9.2631      -7.6265      10.2924     -10.3358      11.4032    2798.3729    1146.9405   1.194  17.48379    1.123    26   0.97898   23.586109  18.499081  15.449565   1.526652   1.197385
cement116-anm-01061.dat     -10.7739       9.1843      -8.2282       7.4091     -14.2886       9.8782    1743.2269     934.5710   1.334  14.93202    1.492    18   1.03615   26.052994  19.518858   9.051976   2.878155   2.156309
cement116-anm-01062.dat     -14.6928      15.8619     -15.8579      13.7023     -14.9845      16.5406   10740.9567    2683.8544   1.140  27.37462    1.091    28   1.01043   34.289558  32.701714  22.352915   1.534008   1.462973
cement116-anm-01063.dat     -11.9283      11.9763     -13.7163       9.4278      -9.6341      11.8706    3528.5601    1428.3327   1.274  18.88859    1.213    26   1.03199   26.344837  21.867369  16.506010   1.596075   1.324812
cement116-anm-01064.dat     -19.2074      17.7786     -12.1411      17.1468     -16.3192      14.6471    7622.4707    2603.9128   1.390  24.41738    1.501    24   0.99164   43.876595  27.822721  19.115456   2.295346   1.455509
cement116-anm-01065.dat     -16.4723      12.2092      -9.5567       8.6812     -12.9391      13.6594    4637.5151    1637.9710   1.218  20.69008    1.222    26   0.97947   32.051144  24.140919  18.753014   1.709120   1.287309
cement116-anm-01066.dat     -14.8809      10.0067     -11.9016      12.7658     -11.5446       8.6434    3109.5482    1394.4822   1.354  18.10921    1.404    22   0.95780   27.731573  26.194948  11.099691   2.498410   2.359971
cement116-anm-01067.dat      -7.4270       9.1976     -12.7268      12.1283     -13.4178      11.5537    3484.3096    1360.7082   1.224  18.80930    1.274    26   0.96829   27.770140  19.993223  15.807068   1.756818   1.264828
cement116-anm-01069.dat     -11.2504      11.0271     -12.9891      12.9272      -7.3062       7.8143    2798.1078    1214.0363   1.264  17.48324    1.247    28   0.97026   28.585539  20.584776  14.354068   1.991459   1.434073
cement116-anm-01070.dat     -14.0546      17.0412     -17.5379      15.8533     -17.4748      16.6189   10666.7900    2952.7349   1.260  27.31147    1.364    18   0.97126   41.494305  31.160675  19.910456   2.084046   1.565041
cement116-anm-01071.dat     -15.8995      18.8078     -18.8512      13.0654      -8.4026      12.6149    6981.6621    2355.9277   1.334  23.71301    1.600    26   1.01998   44.022400  24.710358  20.214579   2.177755   1.222403
cement116-anm-01072.dat     -13.4916      10.1429     -10.2483      12.7188      -9.3583       9.0560    3065.7402    1270.7935   1.245  18.02377    1.326    20   0.98463   27.671743  20.958063  12.327120   2.244786   1.700159
cement116-anm-01073.dat     -16.5036      16.4511     -14.6176      16.0418     -17.2463      15.2040   11003.4123    2913.1816   1.218  27.59580    1.185    26   0.95718   38.480808  31.524082  23.672108   1.625576   1.331697
cement116-anm-01074.dat      -8.5149       9.3799     -11.2794       8.3142     -12.4444      10.0831    1682.9189    1005.4668   1.470  14.75780    1.838    16   1.03934   28.335297  16.512409   9.266882   3.057695   1.781873
cement116-anm-01075.dat     -23.4606      21.4203     -26.8302      21.7870     -24.3288      26.4169   37013.3758    6836.4364   1.273  41.34789    1.205    28   0.96627   62.827957  46.942631  41.585693   1.510807   1.128817
cement116-anm-01076.dat     -12.2065      13.6363      -9.7666      10.1444      -9.2756      12.5087    3586.9078    1430.6242   1.262  18.99214    1.251    28   0.97675   27.304003  24.266199  14.326906   1.905785   1.693750
cement116-anm-01077.dat      -9.3163       9.6777     -11.6060      14.4711     -11.9725      14.8148    2844.8395    1335.8868   1.376  17.58003    1.784    22   1.00883   36.226974  16.589285  11.759202   3.080734   1.410749
cement116-anm-01078.dat     -20.0886      19.3130     -14.5828      12.2661     -14.2653      16.6069   12034.2021    3196.5116   1.259  28.43192    1.272    28   1.00210   40.987530  31.040306  24.497103   1.673158   1.267101
cement116-anm-01079.dat      -9.0084      12.2928      -7.0727       9.2131      -9.4998       9.6811    2337.7285    1064.2113   1.249  16.46639    1.235    22   1.02586   24.075008  22.041197  13.990425   1.720820   1.575449
cement116-anm-01080.dat     -13.2440      11.1562     -13.6624      11.0508     -10.7067       9.1037    5116.6308    1708.5875   1.190  21.37938    1.127    24   1.04911   30.846666  25.061369  21.418377   1.440196   1.170087
cement116-anm-01081.dat      -8.7669       7.2204     -10.8113      10.3271      -9.9255      11.8353    2890.1088    1180.5124   1.203  17.67279    1.088    28   0.96318   22.289526  19.831043  15.142737   1.471961   1.309608
